5,113.63653846153846,408.4,0.0,3.431113620856095,4.883826091810476,0.1390125603405832
5,114.3111111111111,378.3,0.0,3.587007025890832,5.170297731216105,0.0
5,110.8403314917127,377.9,0.0,3.467362688846091,5.238996083508405,0.010870302358439407
5,103.87416666666667,292.3,0.0,3.542101386951018,5.679169881036293,0.0
5,98.72121212121212,287.9,0.0,3.477412469490614,5.686392266612283,0.0
5,94.75217391304348,318.0,0.0,3.537226582720512,5.6682750960148836,0.0
5,100.629296875,268.1,0.0,3.533617270762094,5.710238380344535,0.0
5,96.14436090225564,287.7,0.0,3.400029175602892,5.196910385863907,0.0
6,100.55265151515151,288.1,0.0,3.387196545831593,5.230892322065514,0.0
6,100.06872586872586,271.2,0.0,3.5194023690844496,5.445066657722334,0.0
6,100.96654135338346,285.4,0.0,3.380800252802455,5.323657132056791,0.0
6,102.2201581027668,318.3,0.0,3.3667158829802215,5.16510740666658,0.0
6,103.05275590551182,272.3,0.0,3.368067896153743,5.208686546752215,0.0
6,103.18599221789883,294.0,0.0,3.5755289785844155,5.704019783950293,0.0
6,101.81724137931035,278.3,0.0,3.4210522664866048,5.1785728712997825,0.010331683773111328
6,100.85773584905661,305.9,0.0,3.487784553157148,5.497777831095577,0.0
6,111.38333333333334,317.7,0.0,3.386401364188489,5.229300948972499,0.0
6,112.48333333333333,338.1,0.0,3.4519160440987786,5.380726219438598,0.010454097087958619
7,113.8018691588785,341.0,0.0,3.4108946308035133,5.172843928164929,0.0
7,113.48009049773755,328.5,0.0,3.466958219658769,5.344785670199434,0.0
7,113.3,318.2,0.0,3.447219202516784,5.245141231913738,0.0
7,112.89774774774774,337.9,0.0,3.4919979507878756,5.292588632748549,0.0038437780862049255
7,112.71915887850467,328.3,0.0,3.5197270464057504,5.453292832480072,0.011286507628920195
7,113.94101382488479,343.1,0.0,3.4175913355724874,5.159035706250155,0.0
7,113.37339449541284,338.2,0.0,3.546251626022238,5.660073403920115,0.0
7,112.96760563380282,357.2,0.0,3.413388388382607,5.140208538426641,0.0
7,113.0285046728972,347.7,0.0,3.550608264782773,5.7043135759059265,0.010552027739836451
7,112.82837209302326,328.2,0.0,3.5331877214617,5.6191873567611195,0.010796854369531032
8,113.69822222222223,338.3,0.0,3.57940613057306,5.658555478816009,0.0
8,115.00545454545454,347.8,0.0,3.4711693162435147,5.34627911264057,0.01121305964001182
8,113.9982062780269,347.7,0.0,3.6700971967977787,5.655078940674345,0.010282718447172412
8,103.13345195729538,297.9,0.0,3.6026481643649033,5.678459883810178,0.0
8,102.86959706959706,288.3,0.0,3.5843676812279512,5.669719573130082,0.0
8,102.35677655677655,311.0,0.0,3.659163920521244,5.692341553713861,0.0
8,101.39293286219082,302.1,0.0,3.618454968712286,5.692659828332464,0.0
8,103.10740740740741,298.6,0.0,3.4775345860459104,5.315749231917656,0.0
8,104.19963898916967,275.9,0.0,3.517791163611396,5.413973675751122,0.0
8,105.04943820224719,287.9,0.0,3.5657473721063764,5.427635001688079,0.0
9,107.38205128205128,318.1,0.0,3.551017003138585,5.303973071029346,0.0
9,102.90524475524475,292.1,0.0,3.6943003858969323,5.446780444130196,0.0
9,107.52114695340502,298.3,0.0,3.685232660637243,5.443989420551678,0.0
9,106.84861111111111,297.8,0.0,3.6034564365152173,5.318907495440716,0.0
9,106.60975609756098,278.2,0.0,3.6189994305699407,5.483822713202986,0.0
9,107.36877192982456,278.5,0.0,3.6929711533109466,5.6820343526037185,0.0
9,104.47979452054794,298.2,0.0,3.6508296324294722,5.308306502374941,0.0
9,107.87879858657244,288.1,0.0,3.5548399266440938,5.343732915691747,0.0
9,107.91254612546126,328.2,0.0,3.4841502623241,5.474837575893194,0.0
9,111.05490196078432,258.5,0.0,3.6957162535786154,5.306739611944895,0.011188576977042362
10,107.86949152542373,307.3,0.0,3.7997980113911356,5.699906696571423,0.0
10,115.19094488188976,318.3,0.0,3.579072498063513,5.682132283255597,0.0
10,117.61153846153846,348.1,0.0,3.481452356180201,5.143538180590487,0.00991547850263054
10,122.26271929824561,338.5,0.0,3.6748178600476575,5.487837869929977,0.01121305964001182
10,121.74109589041096,348.7,0.0,3.5544262124214643,5.319886801959495,0.0
10,122.11711711711712,368.0,0.0,3.537518720442161,5.249572593911211,0.0
10,116.8225,329.1,0.0,3.7351903351586793,5.672853353990172,0.0
10,139.66614173228348,498.0,0.0,3.648580706002542,5.0880604663016955,0.14559839667936744
10,140.16666666666666,467.7,0.0,3.6284340913247397,5.107328322058659,0.1419504798969182
10,142.02372881355933,557.5,0.0,3.616436019994236,5.032117581416483,0.13960014425185022
11,142.24055944055945,378.4,0.0,3.7728588310871727,5.0863466798938335,0.0
11,132.53229166666668,398.3,0.0,3.904697454880288,5.7238507409555535,0.0
11,134.9390625,397.9,0.0,3.719504343999695,5.439166335946695,0.01018478779529458
11,134.49371727748692,398.1,0.0,3.6081525796164886,5.2090293040337885,0.0
11,135.78473684210527,398.1,0.0,3.5487628994158014,5.06301470208394,0.0
11,134.87021276595743,398.1,0.0,3.629121520223766,5.176785636903012,0.14239116783036845
11,134.9572972972973,417.8,0.0,3.574414402327478,5.16738429432274,0.0
11,135.7615789473684,408.0,0.0,3.626259032218115,5.2126772208162375,0.0
11,134.25677083333332,368.3,0.0,3.591198103181204,5.0846084108230025,0.12424951456999997
11,132.072,412.2,0.0,3.707750696960208,5.189443173658222,0.11888781137968864
12,144.43333333333334,398.1,0.0,3.8436957876758826,5.53198011126391,0.0
12,126.58379310344827,427.6,0.0,3.8537484396417976,5.626556638314926,0.0
12,127.40569395017793,338.0,0.0,3.8048347078581366,5.3726959059846155,0.0
12,131.75315985130112,427.3,0.0,3.740835951534947,5.431797054392887,0.0
12,132.5891791044776,361.1,0.0,3.777353698265744,5.443083562021807,0.010111339806386205
12,131.98426966292135,398.1,0.0,3.798602529781094,5.5312211487118566,0.0
12,132.20594795539034,348.0,0.0,3.8147327285886834,5.508011584216811,0.0
12,132.44128787878788,398.0,0.0,3.7683068463192604,5.436448760357084,0.0
12,132.92574626865672,378.3,0.0,3.784611437537888,5.387263090451444,0.010870302358439407
13,133.9876160990712,367.7,0.0,4.263411081096874,5.910580011423611,0.010454097087958619
13,133.6279365079365,355.3,0.0,4.065642309716342,5.65897168408649,0.01082133703250049
13,133.4257142857143,358.3,0.0,3.9669902353696767,5.5381007770062745,0.0
13,134.01919504643962,368.1,0.0,4.001922900184663,5.45970729017807,0.0
13,130.57173252279634,357.5,0.0,4.0392408211372945,5.447221132063646,0.010992715673286697
13,135.5943894389439,427.9,0.0,3.8423073488076644,5.366575240242251,0.0
13,134.64731861198737,381.9,0.0,4.11220886059995,5.702550824172125,0.0
13,134.90217391304347,394.7,0.0,4.030636689001278,5.491608200027274,0.0
13,134.75993690851735,368.3,0.0,4.067021974157737,5.645946907386738,0.0
13,131.44070796460176,376.6,0.0,4.041567598275108,5.518734990597434,0.0
14,133.49398496240602,407.9,0.0,4.459778699172265,6.071063867188409,0.0
14,134.13670886075948,378.0,0.0,4.188060730652474,5.654932044696529,0.0
14,134.2674129353234,436.6,0.0,4.209432443357718,5.5756326993384535,0.010454097087958619
14,129.44468085106382,338.5,0.0,4.542309438797756,6.061833903248923,0.0
14,134.67150395778364,407.9,0.0,4.120283602232547,5.65032930405827,0.0
14,136.7601108033241,423.1,0.0,4.137162381763328,5.564150330405778,0.0
14,138.34523160762942,418.1,0.0,4.179867944798741,5.609981875484603,0.0
14,138.81949152542373,378.0,0.0,4.274896894757488,5.778300183399629,0.010674441054683742
14,137.9967213114754,378.6,0.0,4.224588784209272,5.651847229162377,0.011335472954859111
14,138.25786516853933,367.8,0.0,4.150434855970571,5.589906091849648,0.0
15,138.4939597315436,418.1,0.0,4.40311519353473,5.8647484663447855,0.0
15,136.99609544468547,438.0,0.0,4.431136077193673,5.849960937911232,0.01030720111014187
15,135.49739696312363,388.0,0.0,4.422489554762609,5.835418236107373,0.0
15,135.98722943722944,418.1,0.0,4.404510610363778,5.839923046093754,0.0
15,136.52850971922246,398.2,0.0,4.450666920932429,5.877675312392658,0.010723406380622658
15,138.73123595505618,447.8,0.0,4.44612014670991,5.899611778413293,0.011262024965950737
15,138.18847006651885,405.8,0.0,4.531094812199553,6.017814075229837,0.010894785021408865
15,136.78650442477877,407.6,0.0,4.551581839045735,6.0488091265491715,0.0
15,139.5869179600887,418.0,0.0,4.490716983866989,5.945932976751508,0.0
15,137.32847533632287,378.8,0.0,4.2598664876510455,5.637622801977122,0.0
16,140.4126811594203,397.9,0.0,4.632323146370484,6.137020161228128,0.0
16,140.8251879699248,407.8,0.0,4.612533565385781,6.158026286055924,0.010943750347347781
16,140.66323529411764,437.9,0.0,4.420791832759333,5.837597193111656,0.011457886269706402
16,140.2110507246377,467.5,0.0,4.5582603853762045,6.040289159835799,0.0
16,137.87178130511464,449.1,0.0,4.471750360021769,5.899562813087354,0.0
16,139.93636363636364,426.1,0.0,4.630991628197911,6.122452976761301,0.0
16,140.32267857142858,437.7,0.0,4.535903449260958,5.967453237501662,0.0
16,138.87078039927405,418.0,0.0,4.534126131310698,5.966718757612578,0.0
16,132.42734499205088,489.0,0.0,4.741855294027913,6.198594058596315,0.0
16,132.1011308562197,423.1,0.0,4.551698715786278,6.010983412261358,0.0
17,132.94826732673266,467.3,0.0,4.899712825150641,6.459016144602442,0.0
17,129.60510083036775,368.1,0.0,4.794368880873681,6.312413958741327,0.0
17,128.08180778032036,387.7,0.0,5.028416217356065,6.636613381782891,0.0
17,128.7645390070922,447.6,0.0,4.707658977843531,6.252700743758818,0.0
17,130.67727272727274,477.6,0.0,4.628735808517518,6.162677992020121,0.0
17,128.39610231425092,357.5,0.0,4.7142888693414,6.267928960125821,0.0
17,130.32306763285024,378.1,0.0,5.060867205892943,6.660875700785625,0.0
17,131.44257075471697,357.8,0.0,4.692606418017385,6.237031839458365,0.0
17,132.14389359129385,438.0,0.0,4.999593740256272,6.632084089133541,0.010380649099050244
17,142.11405082212258,440.6,0.0,4.765320524697926,6.329821132112611,0.0
18,142.35790080738178,427.6,0.0,4.9170271524883296,6.679384593990534,0.0
18,135.64342379958245,517.5,0.0,4.779108375526822,6.494883245852698,0.0
18,138.76305309734514,415.5,0.0,4.879002573884024,6.652135390105528,0.010478579750928077
18,141.12032710280374,387.6,0.0,4.769962403164289,6.494883245852698,0.01082133703250049
18,143.04541120381407,427.9,0.0,5.131768235205411,6.974743440054078,0.010209270458264037
18,143.67345750873108,437.8,0.0,4.864796279360987,6.584489792320915,0.0
18,143.24797136038185,463.2,0.0,4.827012786903964,6.553470258338612,0.010258235784202954
18,143.64411414982163,457.4,0.0,4.888530256465126,6.617810696622348,0.0
18,142.44599761051373,408.0,0.0,4.865734954152196,6.603488338785215,0.0
18,143.4494033412888,447.9,0.0,4.898930463298806,6.700170374851605,0.011408920943767486
19,143.10398481973434,487.1,0.0,4.971083487278607,6.948546990676757,0.0106989237176532
19,143.97992667277728,455.6,0.0,5.0077379431085225,6.952170424796236,0.01082133703250049
19,146.2265505984766,597.3,0.0,4.861885549786105,6.874021764597726,0.010331683773111328
19,162.76296296296297,587.4,0.0,4.785174482673831,6.696130735461645,0.13852290708119405
19,165.9088,607.3,0.0,4.798545416441528,6.682249065557961,0.14464357282355858
19,165.00882352941176,577.6,0.0,4.807158952756428,6.7090575815095175,0.1463328765684512
19,165.5474025974026,607.2,0.0,4.793501638944179,6.68496664114757,0.14457012483465023
19,163.87105263157895,557.6,0.0,4.784539954075936,6.6916504081382335,0.14449667684574183
19,165.73958333333334,537.5,0.0,4.79379655241041,6.679923212575862,0.14625942857954283
19,164.95546492659054,537.6,0.0,4.788981613395899,6.707368277764624,0.0
20,165.2186224489796,537.7,0.0,4.85949791319524,7.087486103028431,0.14471702081246696
20,162.52998712998712,547.6,0.0,4.833606320854648,7.0691730711272776,0.0
20,164.92259306803595,617.2,0.0,4.861129783244768,7.089909886662409,0.14217082386364333
20,163.2895697522816,597.4,0.0,4.885216336794794,7.120317354070475,0.14449667684574183
20,164.3556135770235,577.5,0.0,4.876265966939971,7.098503301364688,0.1422442718525517
20,164.16906290115534,597.3,0.0,4.86942239747557,7.080875784026679,0.1380332538218049
20,165.27898832684826,587.4,0.0,4.853778592583241,7.063909298588844,0.0
20,162.10904325032766,607.3,0.0,4.844027357256176,7.077374763222045,0.14461909016058913
20,162.6541994750656,547.6,0.0,4.8522890483105225,7.090595401225554,0.0
20,162.78307493540052,547.6,0.0,4.8506432267095585,7.083348532986594,0.1378618751810187
21,161.24006211180125,577.5,0.0,4.922566788601936,7.574127994872351,0.14197496255988767
21,161.75030800821355,567.4,0.0,4.901913827912662,7.562670108602644,0.1448149514643448
21,163.2467758444217,537.8,0.0,5.122757612005669,7.774469625951427,0.0
21,163.65360406091372,527.7,0.0,4.912805660718777,7.531601609294403,0.13994290153342262
21,161.26780185758514,597.3,0.0,4.9129432293962,7.5438919061050695,0.0
21,161.77177083333333,597.2,0.0,4.9193647173325585,7.548959817339748,0.1424156504933379
21,160.7590631364562,597.3,0.0,4.919660832066298,7.544822247297909,0.14109358669298716
21,163.51340725806452,587.4,0.0,4.9435059639727505,7.565705958810858,0.12344158669200785
21,162.06711340206186,527.7,0.0,4.915589646348463,7.545287417894329,0.0
21,163.017053481332,577.4,0.0,5.142335911374132,7.76213036381482,0.13759256588835464
22,160.3874183006536,567.5,0.0,4.951640687976975,8.049728205717045,0.14349288766399407
22,160.42661417322836,557.5,0.0,4.90394289836417,8.020104183524,0.0
22,161.61005631536605,547.5,0.0,4.9215555102501325,8.047989936646212,0.0
22,159.82736757624397,557.5,0.0,4.899372936478211,7.990553609319864,0.13808221914774382
22,162.30517928286852,587.3,0.0,4.910441633656778,8.001644255645028,0.0
22,159.59633466135458,587.4,0.0,4.921879192488386,8.062777465079765,0.14126496533377336
22,159.86388888888888,587.5,0.0,5.130849660465229,8.236188166892438,0.14466805548652806
22,160.56422240128927,597.3,0.0,4.943196450870546,8.045052017089878,0.0
22,163.26705882352942,527.8,0.0,5.027281802859355,8.249041564951403,0.0
22,159.24729064039408,607.4,0.0,5.120682227759611,8.228745437349723,0.12258469348807681
23,159.20974967061923,537.6,0.0,5.073466347679954,8.703611168305333,0.0
23,160.22781329923274,597.3,0.0,4.976114491721949,8.58031647759114,0.0
23,160.59762820512822,557.6,0.0,4.984504514562247,8.578333381890616,0.13827808045149947
23,158.79639816633923,577.6,0.0,4.945690173669222,8.58127130144695,0.14554943135342854
23,158.87417218543047,547.5,0.0,4.954072818505595,8.596450552488013,0.0
23,160.2739752765127,527.7,0.0,4.964683375577393,8.563301026827368,0.0
23,159.55872809863726,567.5,0.0,5.203441171957921,8.8112124720561,0.1442763328790167
23,159.99460500963391,527.7,0.0,4.969393407719328,8.580561304220835,0.0
23,160.36884816753926,597.3,0.0,4.951421538590446,8.58802851642652,0.1390125603405832
23,160.83567174056915,577.5,0.0,5.000347429403258,8.602179495622867,0.14562287934233692
24,159.22765392781315,587.4,0.0,5.084422451742804,9.331150785538481,0.14459460749761968
24,159.47975941422595,607.3,0.0,5.276826919692236,9.516729370846976,0.1448639167902837
24,157.73642779587405,547.5,0.0,5.292628599831908,9.582196011627305,0.1443497808679251
24,158.13259935553168,537.6,0.0,5.068946278043187,9.355192760574491,0.14214634120067385
24,159.2458398744113,597.3,0.0,5.081726118541713,9.318933936716723,0.14464357282355858
24,158.01070467993546,577.5,0.0,5.079411040429104,9.365720305651358,0.1448149514643448
24,159.13575211864406,607.4,0.0,5.174691085435419,9.45549823076036,0.0
24,157.74727272727273,597.3,0.0,5.030863440640457,9.317367046286677,0.13747015257350736
24,159.26374543557642,597.4,0.0,5.079579694837491,9.309850868755055,0.13822911512556055
24,157.4867095391211,577.6,0.0,5.0462519239479615,9.332815606620407,0.1463328765684512
25,157.79929793769196,587.4,0.0,5.10239654259456,10.111511185026991,0.14209737587473495
25,157.47592429577466,547.6,0.0,5.125601332564449,10.135504194737061,0.14236668516739898
25,156.37353846153846,577.5,0.0,5.0936598719358175,10.10700637504061,0.1412894479967428
25,158.80632411067194,597.3,0.0,5.131018357470461,10.323996216938918,0.0
25,157.87903083700442,587.5,0.0,5.330308467608004,10.518804766186896,0.0
25,159.08936542669585,597.3,0.0,5.132473302669893,10.319026236356118,0.1448149514643448
25,156.34556962025317,527.7,0.0,5.336360866346709,10.356729537329084,0.14231771984146005
25,157.0996960486322,577.4,0.0,5.125444493363692,10.221634203063614,0.14361530097884134
25,158.20193548387098,607.2,0.0,5.249861394562652,10.266682302927418,0.14635735923142065
25,159.0008764241893,557.6,0.0,5.146816797537382,10.338220644124172,0.0
26,158.19671193709792,597.7,0.0,5.173852783630401,10.9541554791098,0.0
26,157.9457152611813,527.9,0.0,5.391959490440528,11.174646341812739,0.0
26,157.1653681200858,577.4,0.0,5.132008211340959,10.961769587293302,0.14559839667936744
26,157.18705557473248,597.3,0.0,5.411067261672022,11.198737282174687,0.14126496533377336
26,156.95883386020373,607.3,0.0,5.178475834991757,11.00201908521509,0.1435908183158719
26,157.25044520547945,587.4,0.0,5.1738146405982475,11.009926985354227,0.0
26,156.06175832127352,567.5,0.0,5.153093691314386,10.99398877176111,0.0
26,157.71287774725275,527.8,0.0,5.391627284868399,11.169064294655703,0.0
26,157.45986348122867,597.3,0.0,5.16853452826599,10.940445187846903,0.13986945354451424
26,154.93979202772962,537.6,0.0,5.138523800252868,10.974427124048512,0.0
27,152.6919278533412,607.4,0.0,5.12838439673107,11.895685248926252,0.14155875728940687
27,153.74707088459286,567.3,0.0,5.119497274071405,11.888193554057597,0.14239116783036845
27,156.24367460562945,597.3,0.0,5.163823963831631,12.051101193456372,0.1424156504933379
27,157.95268948655257,537.7,0.0,5.14026420056901,12.08557278291737,0.14356633565290244
27,156.65454271961494,587.5,0.0,5.182648019389555,12.06111460261088,0.0
27,156.5374331550802,567.4,0.0,5.208816189944363,12.082071762112736,0.1424156504933379
27,154.54974466806848,547.6,0.0,5.395954921193332,12.308658807895071,0.0
27,157.39472049689442,567.4,0.0,5.135813155299099,12.085793126884093,0.0
27,154.09760355029587,597.5,0.0,5.118293498357801,11.887973210090873,0.0
27,156.42283604135895,537.4,0.0,5.141979665617966,12.03313091883679,0.14126496533377336
28,156.7743093922652,537.7,0.0,5.214395421727367,13.127285609604842,0.0
28,156.9555834378921,607.2,0.0,5.214334159525114,13.11969598408431,0.1375680832253852
28,157.6455025059351,537.6,0.0,5.420033609506526,13.421175495890218,0.0
28,156.7914882772681,587.5,0.0,5.240091788742871,13.133039035402666,0.1462104632536039
28,156.09004502251125,597.3,0.0,5.2387432470430015,13.14128969282337,0.14437426353089455
28,156.31934082779765,617.2,0.0,5.203936622399172,13.165968217096585,0.13734773925866006
28,158.5166436654706,567.5,0.0,5.2305146349233596,13.15992099934313,0.1422442718525517
28,158.66750547045953,537.7,0.0,5.423185920564181,13.43148269700036,0.11891229404265809
28,156.1387797311272,537.9,0.0,5.230882713822911,13.125890097815585,0.1435908183158719
28,162.08098827470687,537.6,0.0,5.2324124411771065,13.160557548580337,0.1432970263602384
29,156.39284178847808,597.2,0.0,5.474016448849526,14.521108095119061,0.14647977254626793
29,157.19482871481563,537.9,0.0,5.3013880800376505,14.434757742825784,0.0
29,160.56861416218743,567.4,0.0,5.321746666158493,14.45615559026109,0.12363744799576352
29,160.367931196984,527.6,0.0,5.262435331609985,14.37893727125542,0.0
29,158.11807580174928,537.6,0.0,5.285859666995481,14.39289238914801,0.14459460749761968
29,156.35460640138407,547.6,0.0,5.270605599898153,14.317828544483651,0.0
29,156.22320454049336,527.7,0.0,5.5134837560042795,14.551368666549314,0.1396735922407586
29,156.18423623445827,557.9,0.0,5.294314617001816,14.410250597193356,0.0
29,160.51590480678604,607.3,0.0,5.271203886191565,14.324389898159467,0.1421218585377044
29,156.77217391304347,597.4,0.0,5.259785792240186,14.309063751140586,0.13859635507010243
30,154.06132790826706,597.3,0.0,5.40873711623367,15.81521269435868,0.0
30,157.60584080931474,547.6,0.0,5.404949012890005,15.779835246367814,0.0
30,153.92802678073275,597.3,0.0,5.3759636562314554,15.792419335134115,0.0
30,156.07449878208732,587.4,0.0,5.4030305125839995,15.90915267217249,0.13969807490372804
30,153.42238778170983,557.6,0.0,5.376853421485166,15.693925582007983,0.0
30,157.47242318164137,597.3,0.0,5.406578440289138,15.701466242202578,0.1379108405069576
30,155.4501114827202,537.7,0.0,5.65079368313047,15.966246242217267,0.0
30,156.39122875561634,527.6,0.0,5.394441561237165,15.763040139570766,0.0
30,155.75878149680332,577.4,0.0,5.369610791207686,15.679309432215218,0.14221978918958225
30,156.9113200306984,597.4,0.0,5.399110421106953,15.693337998096718,0.0
31,157.7566595500082,527.7,0.0,5.450821748132157,17.24974984839111,0.0
31,155.98468860922878,557.5,0.0,5.566667739092627,17.504736783218018,0.0
31,155.2179787739585,557.5,0.0,5.427034092506741,17.144572328274318,0.13989393620748372
31,156.45850615683733,597.3,0.0,5.425199071924159,17.13142513825972,0.0
31,157.22330852503384,577.3,0.0,5.483076965159988,17.402423734668652,0.13568291817673692
31,157.66252081252082,597.2,0.0,5.461097095052883,17.391651362962087,0.14361530097884134
31,157.43968436626665,577.5,0.0,5.466203994007546,17.386485521075535,0.1422442718525517
31,154.83807823405292,528.0,0.0,5.5800721281766705,17.50720953217793,0.0
31,154.98338607594937,597.2,0.0,5.445589378072088,17.27222493299707,0.1390125603405832
31,156.91050570406946,587.3,0.0,5.463178038021953,17.28010835047324,0.13759256588835464
32,158.27229739353368,557.6,0.0,5.452132770610533,18.731024406032233,0.14187703190800982
32,156.06874233546804,557.8,0.0,5.4449975698425,18.803346192444014,0.14192599723394872
32,154.352406779661,577.9,0.0,5.4519020811163985,18.710189659845224,0.14190151457097927
32,153.45752357523577,577.5,0.0,5.480115605726546,18.858456666788264,0.0
32,155.07076944140198,537.5,0.0,5.687082695138176,19.063964139753896,0.1424156504933379
32,154.65411079506976,597.5,0.0,5.431363721538195,18.696650747223114,0.0
32,157.56303644294357,587.3,0.0,5.432355002121584,18.68291597329725,0.14219530652661277
32,157.44673028346898,587.3,0.0,5.432825841589758,18.689403878984155,0.13974704022966694
32,154.3609294085582,597.4,0.0,5.5652043227259425,18.832774353333303,0.138841181699797
32,154.80852482269503,597.3,0.0,5.44351703017422,18.723826503119216,0.0
33,157.52330603127328,557.6,0.0,5.676127030572994,20.951308145406454,0.14554943135342854
33,156.97100169368497,587.4,0.0,5.81419488910414,21.014032727934204,0.0
33,156.50999635612777,597.4,0.0,5.595121178592122,20.796528750113538,0.13994290153342262
33,156.2901101532567,597.3,0.0,5.595470143428623,20.78969808714506,0.14239116783036845
33,156.09383726528648,567.5,0.0,5.5956893194253485,20.708782886031,0.141460826637529
33,156.9868440322187,557.5,0.0,5.574327006115404,20.807105260516344,0.1448149514643448
33,156.2272965879265,597.3,0.0,5.572309672926412,20.772364361762683,0.0
33,153.218618870639,597.2,0.0,5.565640232972615,20.67169165163227,0.14209737587473495
33,155.75637964302942,537.6,0.0,5.664704459649772,20.874261205041567,0.1422442718525517
33,153.54457332228665,547.5,0.0,5.570252479848418,20.678350935959962,0.0
34,155.67453882230328,567.6,0.0,5.680444306346009,22.738126336906415,0.0
34,154.82832529996924,537.6,0.0,5.633769836929189,22.62494298599861,0.14554943135342854
34,154.32657290895634,547.6,0.0,5.6730454304093705,22.539376078920352,0.13818014979962165
34,155.13178310525774,567.6,0.0,5.682632637446388,22.727843618459243,0.0
34,155.76105854216493,567.4,0.0,5.657633510658264,22.706225427057213,0.0
34,154.6324451250638,547.5,0.0,5.84348522481544,22.838848012362767,0.0
34,151.27775012444002,567.6,0.0,5.8523870857247084,22.820853255080216,0.1357563661656453
34,152.9515326433121,557.7,0.0,5.6616081243064516,22.604279618452384,0.0
34,148.11023869346735,537.7,0.0,5.636552577428523,22.609372012350036,4.896532593891624e-05
34,146.11704612282617,597.3,0.0,5.5815248451428845,22.628027801532763,0.0
35,153.48202305625378,557.6,0.0,5.762875815001226,24.84774843965868,0.1396735922407586
35,149.53645476772616,537.4,0.0,5.782225404750252,24.83751468653745,0.12422503190703052
35,153.44451343994555,557.7,0.0,5.692343203107283,24.74800607072111,0.14559839667936744
35,152.47926942176585,587.3,0.0,5.671018598787851,24.721638242703005,0.1422442718525517
35,152.78940836450187,577.4,0.0,5.663811005833303,24.722103413299422,0.0
