5,45.98192771084337,298.9,0.0,2.485072293572355,3.0911320611978437,0.04458292926738324
5,46.22289156626506,308.8,0.0,2.4865453829563244,3.0854520833889296,0.04426465464878029
5,45.742168674698796,249.1,0.0,2.490147579103108,3.1018799502414356,0.043775001389391124
6,45.980722891566266,278.8,0.0,2.484443413603067,3.077005564664466,0.044338102637688656
6,46.21325301204819,318.8,0.0,2.4858377455049543,3.0743369544007955,0.04379948405236058
6,45.672619047619044,289.0,0.0,2.4925318259754126,3.1085881998950673,0.045341891819436445
6,46.74285714285714,318.9,0.0,2.4841648759056003,3.1058216589795187,0.04419120665987191
6,45.621686746987955,298.9,0.0,2.487754472540804,3.081534857313816,0.043603622748604916
6,45.86987951807229,299.0,0.0,2.4875686402797106,3.084840016814693,0.04409327600799408
6,46.21927710843374,249.2,0.0,2.492394379631281,3.1036671846382062,0.04394638003017733
6,45.86385542168675,239.2,0.0,2.4882485503778384,3.0963468684103383,0.04348120943375763
6,46.38809523809524,308.9,0.0,2.4657221441827626,3.0933844661910337,0.0
6,45.621686746987955,309.0,0.0,2.494113180560474,3.091842058423958,0.04389741470423841
